Feature ID	Taxon	Confidence
a9c6e66ec6095a11b618baa194919cf2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9738897320930927
7fd6a8fd06f07f444172e3789e19d84a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_spirochete	0.9915837039180543
82a227ab1fed85954c641ace46e90d79	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9987083855479547
9a3da67ac619dbb007fa6f5225832fe0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9432399805508126
2b431b2d8ff7546a59db17a71854f5a4	d__Bacteria; p__Firmicutes; c__Clostridia	0.9998730101162038
0ea7ac7054632fd4e19dd33187a980b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_organism	0.741009307059675
e78a0c172b674f9bf031dafaba19ba9d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_spirochete	0.9927904378395535
62e39d499c50a2ab6b8c04f4a0b65bd1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992741272273689
c36091d5c35b5e78f7f4f32c449cce96	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__metagenome	0.9803793009043084
bd29c57ebf0821424ff73aeed379db6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.9999229267933245
6c8cbdea5fb5fccf92438e0365dd5651	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__unidentified	0.8427186627236904
761b9635ec284ee9b482b9d121fe6570	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__unidentified	0.8058904380466544
b9a04ebf746c7932ff3ec24c211fc849	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9583417048981908
091ce4dbaba63f963358fcfac4be461b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7653877180138171
5b06ae07f01c04b5deaa9997822810f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.8827104346799307
eff81caab15bc38a9d6c1a24c7c3324f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.9980395708613405
a5e8e3d757c180451b4ed7668a558938	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999926237761232
ce0dfe892edda741eb0660fbdc2dcd80	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999889321023464
9be816b15c35b49473a0c5b04ec5e6be	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999932139808246
0b5317e5479ed3e9c0f6f55f52a6fe54	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9999562528958343
1f2dda5d2f361fc8d646e55a515ae1e4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9999706583632122
e41a55ceae308137bc6c1818588e6ce9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9999679887254672
9cc19d433c2afc5d80525abb71569b24	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.998941669164813
d5d977abb40d21dd360b1712ae9b839a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9988740671367524
4f0b90e6e2750e21667cb1066d709dc7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9980619544446593
617c986cbd7205080b0d695abf89c986	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9986777564613852
94f870795b8d07948e570b4de19659c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7035230517722446
703d532d72c1db792171c6ff278423ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7205669626345726
730a7370d1de31be711ca7154a4c23e5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7313318712361547
8ab634918da80fdc6bd8330162ca5070	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.9807048261642195
4cc4f1cb5e04cdbdfae8a7db86edbfc2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium; s__uncultured_Firmicutes	0.9628075586516135
ddb6afac9b6cfc3fa7282e82859c8aed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.7530329733338942
0b409640365b28771e7827705c5c5cf0	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999081526936668
e958f9e5cfeef85d5804948818061edb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__gut_metagenome	0.9488211731299308
916b4053fd26e18a6c7fc63635cbe5e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__gut_metagenome	0.7520361765704506
3fd0c1aebeadfd9c4f8a66a6680b310f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__gut_metagenome	0.9476564322277872
81d3a3941664ad10d9f65321412ebfff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.9116486769300229
998364ea44443580122943fffe87ab45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7268975807738327
ef53a978025184c20788f89736ec61e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.8090519522316686
16af97c9cd594e26b3f7685345fc8cd3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.7747907911771051
5a37280b7ebd0cde9e6913e7b7880380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9877227837801483
ac1d4e46240660a75dd561498d1c50df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9685744092911087
386f486ad8374e0a0073cc40f5f7c306	d__Bacteria; p__Firmicutes; c__Clostridia	0.9998838603625992
bdde94230cdb9003c144358924b28dae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8446470882851347
685236aa0b25834cc0482ef964284d29	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9025052102812816
23b0b076845032deacef9263fe671aad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8731922401562018
fb2e43a3fe8a2da6f9832efdaa5b412e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9083404791400058
839ec0ffc3a99d7bf8545a41c9edb9b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8490014086637006
28efbbe3dbd2f57c73aec26e2355c115	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gnavus_group	0.892781840259411
63c5fd07540df2fb6d7e415b11c0eded	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8884912860480818
a811fb6074cf502cd952c8454231703c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9711018677945485
dbce3906cd40c5018f90699ec6fb5b5b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9810800526289808
af6715541ed0d6a6d8181909ed25a8b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__metagenome	0.9995573926842451
0217e86f67821ef0c58de8bfcd2e6ec6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9996852946361043
36db5b7a50cb217b4b04c61c88399798	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9880951823376178
a82bde64cdb916106ef6cbaa710f7afc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine	0.9998377888267908
0483ff2c0b34f807f5f2e6bfebdc7a4b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9940973195249136
61ed810a9337981e69ca5b9630a883d1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9617124848014041
39eb2202c0e13c9c49ead6e9b70354b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9582440545964933
dd605b93c280c3705147c55e6de27827	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__gut_metagenome	0.9820313215781687
5fd2d1c29329f13af163b09b5c2d1853	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__Cloacibacillus_evryensis	0.9989636290701519
b671a32ae0dc76c2d448120d08fcaef2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.99785853013361
17bc8dc70416380ec8059216045f717b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.8516840135823956
421e0be6316c85098f2defa17f94cac5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_bacterium	0.859238428904692
f5518874ebb808816da010bddc1a1d2b	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Rarimicrobium_hominis	0.9828441231268907
124508c3721a6859d284472226b83946	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Rarimicrobium_hominis	0.996322283567532
3b1820ffea98fddae2a14f578ad8457d	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Rarimicrobium_hominis	0.9999201772416944
8943224152d29a60adffe2a0a077b54b	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Rarimicrobium_hominis	0.9999441720807056
5b93773b1854826c601b779002cf4c57	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__Cloacibacillus_evryensis	0.9945289259554484
7d147cc616a8c064c5176254dc21eaad	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus	0.9999991818254658
68976fcf863ed994f93dabd36c27fba5	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__unidentified	0.8039566151137807
de2e2049093eb69444f41b81a2431059	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9195394539270075
e14873c10af4c3fb7a068f0d96a98f23	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9578018550072591
89f07fed9c5aecbd80c015f108a23990	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium	0.833475575132163
18ee316a6b1e456253437908a45763ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_prokaryote	0.7617203666967209
531eecc24dd5ea2c85515016f3584691	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9999869214650271
2c0133e0df8c2805ed023b3fb9851796	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9845259291374321
22fd2abd2930c6bfc4ac8fde52ae950c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9415177953285249
fcf4e6c0629eedb4602e415a388e7928	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.752748923873146
f7035cbf3dd378172a24fb9ce26588b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.997231177390488
e449adf6d805d2819c1da09bb32dd295	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9974543594987898
bc9730409132048cbbe34e4390b19cc5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9874600216603129
ae4405bf14dac2a9126390d7979220bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9431468541674531
c5d258fe7902198bb1723d767e137808	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9966877611014318
47a644f3c6a926843440b9089a14f03b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9984474337818376
e8f24eed622265d950cb7ea70e21bce1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.999959420990292
a9e95cc36411797e9f772e400b81545c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9975366387429191
20a15885dcae8a2000831d70c9b29a8a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999915328034
f1fd15414e2225619dc8111ced511e6e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999986768159552
1e637bade9965db460c0a89b2e8d3e63	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7823474208307624
97924deea2a24153ed01b2d37b724e3b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999359598973
0030ef94ab5f8bed3418085b74448fc8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ethanoligenenaceae	0.800226932730411
75751f56a5488f767a07eb38d890d945	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium	0.9824703615089387
a75424ee6a2b9a3ffd81d3b0628c878b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis; s__Anaerofustis_sp.	0.9998885132360665
d5efaef1c67fe453cfa5d6d2f8a68042	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9973398088859345
630860d80a9dc35ed55113eeb8a3e761	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9978245565034883
02de9d9e2b4480e19f20b3031e5c4411	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonellaceae; s__unidentified	0.9952780460678585
63719d66121cd4112b5d8b5d1bacd4b0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__Dialister_pneumosintes	0.858123640351219
d04d84decf5568d6d9fbeb6022e14793	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonellaceae; s__Allisonella_sp.	0.7385041963488482
4dc46ca182bf91905d0344e4048f5378	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999999941603951
41e7f4717abce406bb1c13d64aef28ff	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.9999999777842411
54730b7d59500876a402a779eaeef7d7	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__Allisonella_histaminiformans	0.9461605546014823
93665f7bf0af355b3d2a58fa179c11d4	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__Allisonella_histaminiformans	0.7117198046381603
f17a79494842f03f2be0180c5fe53f02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Blautia_faecis	0.8249235702956753
3fe11512ff1a484eb77af1bf59ff5b4d	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9992393335876184
2dd3d28b8bcefe0b263b3d6caf8b29a6	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9995613571723319
db92d5e78fb94056efc409ace74df645	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9941407671488857
160f59b8faeb72b39cf724fab5055cf2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.982595494439702
e3147f1d72618779e5f1244b782cf7db	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9943402213976794
6a80316731f1f273194f038f5df680ad	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9996427308701714
8af75762ed813e1c430df4393cbaebbe	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9961602379626467
bdde0faa12de0cde87c1dc6408087954	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9060575563018695
1fbb6683c9c6aaa6ce2687a4ad76c639	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__uncultured_bacterium	0.9287092265270445
b31654490993ad3ea4b878c408c2aa67	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__Negativicoccus_succinicivorans	0.9983770940543207
65bcf2144f162bbb047c393123d43921	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__Negativicoccus_succinicivorans	0.961232725795799
79aee7f21d7c32cbab63113af77ecdd2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__uncultured	0.9999829220985641
dbdadd252c3cfa289a18f7cb4858ecc3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9981306402021377
fdc4699a65d2eebdefeb8bd2b9342ff0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9985301024621944
fdf1f7392c9f032a0f320af15d504edc	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__uncultured_bacterium	0.999824494872962
ac95a08362dcf048f743810c7c806f87	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_bacterium	0.992353819537081
4573716fdb72e80e0fb4e126442b6071	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_bacterium	0.9982926747823976
dd3c45cd67876b30dda16b2014e64261	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_bacterium	0.9952245527020894
1077bfc83047e3e1085b842fe669a845	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__Dialister_propionicifaciens	0.943931919365756
